"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
16937,19027,1,1.95,5,6.90001,8.74143,1009.58,3,0,0,0,0
16938,19028,1,1.95002,5,6.94998,8.78094,1009.52,3,0,0,0,0
16939,19029,1,1.95002,5,7.00001,8.82058,1009.45,3,0,0,0,0
16940,19030,1,1.95001,5,7.05001,8.86031,1009.38,3,0,0,0,0
16941,19031,1,1.95002,5,7.10002,8.90016,1009.32,3,0,0,0,0
16942,19032,1,1.94998,5,7.15002,8.94009,1009.25,3,0,0,0,0
16943,19033,1,1.95001,5,7.20001,8.98013,1009.19,3,0,0,0,0
16944,19034,1,1.95002,5,7.24998,9.02024,1009.12,3,0,0,0,0
16945,19035,1,1.95,5,7.3,9.06049,1009.06,3,0,0,0,0
16946,19036,1,1.95001,5,7.35001,9.10084,1008.99,3,0,0,0,0
16947,19037,1,1.95002,5,7.40002,9.14127,1008.92,3,0,0,0,0
16948,19038,1,1.94998,5,7.45,9.18177,1008.86,3,0,0,0,0
16949,19039,1,1.95001,5,7.49998,9.22238,1008.79,3,0,0,0,0
16950,19040,1,1.95002,5,7.55001,9.26311,1008.73,3,0,0,0,0
16951,19041,1,1.95001,5,7.60002,9.30392,1008.66,3,0,0,0,0
16952,19042,1,1.94999,5,7.64998,9.34476,1008.59,3,0,0,0,0
16953,19043,1,1.94999,5,7.70002,9.38578,1008.53,3,0,0,0,0
16954,19044,1,1.95002,5,7.74998,9.42681,1008.46,3,0,0,0,0
16955,19045,1,1.94999,5,7.8,9.46797,1008.4,3,0,0,0,0
16956,19046,1,1.94999,5,7.84999,9.5092,1008.33,3,0,0,0,0
16957,19047,1,1.94999,5,7.89999,9.55052,1008.26,3,0,0,0,0
16958,19048,1,1.94999,5,7.94998,9.59191,1008.2,3,0,0,0,0
16959,19049,1,1.94999,5,7.99999,9.63339,1008.13,3,0,0,0,0
16960,19050,1,1.94999,5,8.04998,9.67495,1008.07,3,0,0,0,0
16961,19051,1,1.95001,5,8.1,9.71661,1008,3,0,0,0,0
16962,19052,1,1.95002,5,8.15002,9.75835,1007.93,3,0,0,0,0
16963,19053,1,1.94999,5,8.20001,9.80013,1007.87,3,0,0,0,0
16964,19054,1,1.95002,5,8.24999,9.842,1007.8,3,0,0,0,0
16965,19055,1,1.95002,5,8.30001,9.88396,1007.73,3,0,0,0,0
16966,19056,1,1.94998,5,8.35001,9.92599,1007.67,3,0,0,0,0
16967,19057,1,1.94999,5,8.40001,9.96808,1007.6,3,0,0,0,0
16968,19058,1,1.95002,5,8.44998,10.0102,1007.54,3,0,0,0,0
16969,19059,1,1.95002,5,8.50002,10.0525,1007.47,3,0,0,0,0
16970,19060,1,1.94998,5,8.55001,10.0948,1007.4,3,0,0,0,0
16971,19061,1,1.94999,5,8.59999,10.1372,1007.34,3,0,0,0,0
16972,19062,1,1.94999,5,8.65001,10.1796,1007.27,3,0,0,0,0
16973,19063,1,1.94999,5,8.70002,10.2222,1007.2,3,0,0,0,0
16974,19064,1,1.95001,5,8.75,10.2647,1007.14,3,0,0,0,0
16975,19065,1,1.94998,5,8.79998,10.3074,1007.07,3,0,0,0,0
16976,19066,1,1.94999,5,8.85,10.3501,1007,3,0,0,0,0
16977,19067,1,1.95,5,8.90001,10.3929,1006.94,3,0,0,0,0
16978,19068,1,1.95,5,8.95002,10.4358,1006.87,3,0,0,0,0
16979,19069,1,1.95,5,9.00002,10.4787,1006.8,3,0,0,0,0
16980,19070,1,1.95,5,9.04998,10.5216,1006.74,3,0,0,0,0
16981,19071,1,1.95002,5,9.10002,10.5647,1006.67,3,0,0,0,0
16982,19072,1,1.94999,5,9.15002,10.6078,1006.6,3,0,0,0,0
16983,19073,1,1.94999,5,9.20002,10.651,1006.54,3,0,0,0,0
16984,19074,1,1.94998,5,9.24999,10.6941,1006.47,3,0,0,0,0
16985,19075,1,1.95002,5,9.3,10.7374,1006.4,3,0,0,0,0
16986,19076,1,1.95001,5,9.34998,10.7808,1006.34,3,0,0,0,0
16987,19077,1,1.95001,5,9.39998,10.8241,1006.27,3,0,0,0,0
16988,19078,1,1.94999,5,9.45,10.8676,1006.2,3,0,0,0,0
16989,19079,1,1.95002,5,9.49999,10.9111,1006.14,3,0,0,0,0
16990,19080,1,1.95002,5,9.54998,10.9547,1006.07,3,0,0,0,0
16991,19081,1,1.95001,5,9.59998,10.9983,1006,3,0,0,0,0
16992,19082,1,1.94998,5,9.64998,11.0419,1005.93,3,0,0,0,0
16993,19083,1,1.94998,5,9.69998,11.0857,1005.87,3,0,0,0,0
16994,19084,1,1.95001,5,9.74999,11.1295,1005.8,3,0,0,0,0
16995,19085,1,1.94998,5,9.79998,11.1733,1005.73,3,0,0,0,0
16996,19086,1,1.95,5,9.84999,11.2172,1005.67,3,0,0,0,0
16997,19087,1,1.94998,5,9.90002,11.2611,1005.6,3,0,0,0,0
16998,19088,1,1.95,5,9.95,11.3051,1005.53,3,0,0,0,0
16999,19089,1,1.95,5,10,11.3491,1005.47,3,0,0,0,0
17000,19090,1,1.95,5,10.05,11.3932,1005.4,3,0,0,0,0
17001,19091,1,1.94998,5,10.1,11.4373,1005.33,3,0,0,0,0
17002,19092,1,1.94999,5,10.15,11.4815,1005.26,3,0,0,0,0
17003,19093,1,1.95,5,10.2,11.5257,1005.2,3,0,0,0,0
17004,19094,1,1.94998,5,10.25,11.57,1005.13,3,0,0,0,0
17005,19095,1,1.95002,5,10.3,11.6143,1005.06,3,0,0,0,0
17006,19096,1,1.94999,5,10.35,11.6587,1004.99,3,0,0,0,0
17007,19097,1,1.94999,5,10.4,11.7031,1004.93,3,0,0,0,0
17008,19098,1,1.95002,5,10.45,11.7475,1004.86,3,0,0,0,0
17009,19099,1,1.95,5,10.5,11.7921,1004.79,3,0,0,0,0
17010,19100,1,1.94998,5,10.55,11.8366,1004.72,3,0,0,0,0
17011,19101,1,1.95002,5,10.6,11.8812,1004.66,3,0,0,0,0
17012,19102,1,1.94998,5,10.65,11.9258,1004.59,3,0,0,0,0
17013,19103,1,1.95,5,10.7,11.9705,1004.52,3,0,0,0,0
17014,19104,1,1.94998,5,10.75,12.0152,1004.45,3,0,0,0,0
17015,19105,1,1.95002,5,10.8,12.06,1004.39,3,0,0,0,0
17016,19106,1,1.95,5,10.85,12.1047,1004.32,3,0,0,0,0
17017,19107,1,1.94999,5,10.9,12.1496,1004.25,3,0,0,0,0
17018,19108,1,1.95002,5,10.95,12.1945,1004.18,3,0,0,0,0
17019,19109,1,1.94999,5,11,12.2394,1004.12,3,0,0,0,0
17020,19110,1,1.95,5,11.05,12.2844,1004.05,3,0,0,0,0
17021,19111,1,1.94999,5,11.1,12.3293,1003.98,3,0,0,0,0
17022,19112,1,1.95,5,11.15,12.3744,1003.91,3,0,0,0,0
17023,19113,1,1.94998,5,11.2,12.4195,1003.84,3,0,0,0,0
17024,19114,1,1.94998,5,11.25,12.4646,1003.78,3,0,0,0,0
17025,19115,1,1.95,5,11.3,12.5097,1003.71,3,0,0,0,0
17026,19116,1,1.94998,5,11.35,12.5549,1003.64,3,0,0,0,0
17027,19117,1,1.94999,5,11.4,12.6001,1003.57,3,0,0,0,0
17028,19118,1,1.94998,5,11.45,12.6454,1003.5,3,0,0,0,0
17029,19119,1,1.94998,5,11.5,12.6906,1003.44,3,0,0,0,0
17030,19120,1,1.94999,5,11.55,12.736,1003.37,3,0,0,0,0
17031,19121,1,1.95002,5,11.6,12.7813,1003.3,3,0,0,0,0
17032,19122,1,1.95001,5,11.65,12.8267,1003.23,3,0,0,0,0
17033,19123,1,1.95001,5,11.7,12.8722,1003.16,3,0,0,0,0
17034,19124,1,1.95,5,11.75,12.9176,1003.1,3,0,0,0,0
17035,19125,1,1.95001,5,11.8,12.9631,1003.03,3,0,0,0,0
17036,19126,1,1.94998,5,11.85,13.0087,1002.96,3,0,0,0,0
17037,19127,1,1.95,5,11.9,13.0542,1002.89,3,0,0,0,0
17038,19128,1,1.95001,5,11.95,13.0998,1002.82,3,0,0,0,0
17039,19129,1,1.95002,5,12,13.1454,1002.75,3,0,0,0,0
17040,19130,1,1.95,5,12.05,13.1911,1002.69,3,0,0,0,0
17041,19131,1,1.95,5,12.1,13.2368,1002.62,3,0,0,0,0
17042,19132,1,1.94998,5,12.15,13.2825,1002.55,3,0,0,0,0
17043,19133,1,1.94999,5,12.2,13.3282,1002.48,3,0,0,0,0
17044,19134,1,1.95,5,12.25,13.374,1002.41,3,0,0,0,0
17045,19135,1,1.94999,5,12.3,13.4198,1002.34,3,0,0,0,0
17046,19136,1,1.95002,5,12.35,13.4657,1002.28,3,0,0,0,0
17047,19137,1,1.94998,5,12.4,13.5116,1002.21,3,0,0,0,0
17048,19138,1,1.95002,5,12.45,13.5575,1002.14,3,0,0,0,0
17049,19139,1,1.94998,5,12.5,13.6034,1002.07,3,0,0,0,0
17050,19140,1,1.94998,5,12.55,13.6494,1002,3,0,0,0,0
17051,19141,1,1.94999,5,12.6,13.6954,1001.93,3,0,0,0,0
17052,19142,1,1.95001,5,12.65,13.7414,1001.86,3,0,0,0,0
17053,19143,1,1.94999,5,12.7,13.7874,1001.8,3,0,0,0,0
17054,19144,1,1.94998,5,12.75,13.8335,1001.73,3,0,0,0,0
17055,19145,1,1.94998,5,12.8,13.8796,1001.66,3,0,0,0,0
17056,19146,1,1.94999,5,12.85,13.9257,1001.59,3,0,0,0,0
17057,19147,1,1.94998,5,12.9,13.9718,1001.52,3,0,0,0,0
17058,19148,1,1.94998,5,12.95,14.018,1001.45,3,0,0,0,0
17059,19149,1,1.94998,5,13,14.0642,1001.38,3,0,0,0,0
17060,19150,1,1.95001,5,13.05,14.1104,1001.31,3,0,0,0,0
17061,19151,1,1.94998,5,13.1,14.1567,1001.25,3,0,0,0,0
17062,19152,1,1.94999,5,13.15,14.203,1001.18,3,0,0,0,0
17063,19153,1,1.94998,5,13.2,14.2493,1001.11,3,0,0,0,0
17064,19154,1,1.94998,5,13.25,14.2956,1001.04,3,0,0,0,0
17065,19155,1,1.95001,5,13.3,14.342,1000.97,3,0,0,0,0
17066,19156,1,1.95001,5,13.35,14.3884,1000.9,3,0,0,0,0
17067,19157,1,1.95002,5,13.4,14.4348,1000.83,3,0,0,0,0
17068,19158,1,1.95002,5,13.45,14.4812,1000.76,3,0,0,0,0
17069,19159,1,1.94999,5,13.5,14.5276,1000.69,3,0,0,0,0
17070,19160,1,1.95002,5,13.55,14.5741,1000.62,3,0,0,0,0
17071,19161,1,1.95001,5,13.6,14.6206,1000.55,3,0,0,0,0
17072,19162,1,1.94999,5,13.65,14.6672,1000.49,3,0,0,0,0
17073,19163,1,1.95002,5,13.7,14.7137,1000.42,3,0,0,0,0
17074,19164,1,1.95,5,13.75,14.7603,1000.35,3,0,0,0,0
17075,19165,1,1.94999,5,13.8,14.8068,1000.28,3,0,0,0,0
17076,19166,1,1.95002,5,13.85,14.8535,1000.21,3,0,0,0,0
17077,19167,1,1.95002,5,13.9,14.9001,1000.14,3,0,0,0,0
17078,19168,1,1.95002,5,13.95,14.9467,1000.07,3,0,0,0,0
17079,19169,1,1.94998,5,14,14.9934,1000,3,0,0,0,0
17080,19170,1,1.9,5,0.04999,5.34906,1018.34,3,0,0,0,0
17081,19171,1,1.90002,5,0.100021,5.34977,1018.27,3,0,0,0,0
17082,19172,1,1.89999,5,0.150012,5.35093,1018.21,3,0,0,0,0
17083,19173,1,1.90001,5,0.199988,5.35257,1018.15,3,0,0,0,0
17084,19174,1,1.9,5,0.250022,5.35467,1018.09,3,0,0,0,0
17085,19175,1,1.89999,5,0.300019,5.35724,1018.02,3,0,0,0,0
17086,19176,1,1.89999,5,0.350004,5.36027,1017.96,3,0,0,0,0
17087,19177,1,1.90002,5,0.400003,5.36378,1017.9,3,0,0,0,0
17088,19178,1,1.89998,5,0.450009,5.36772,1017.84,3,0,0,0,0
17089,19179,1,1.89999,5,0.499984,5.37215,1017.77,3,0,0,0,0
17090,19180,1,1.89998,5,0.549986,5.37703,1017.71,3,0,0,0,0
17091,19181,1,1.89999,5,0.6,5.38238,1017.65,3,0,0,0,0
17092,19182,1,1.89999,5,0.649984,5.38818,1017.59,3,0,0,0,0
17093,19183,1,1.89998,5,0.699975,5.39443,1017.52,3,0,0,0,0
17094,19184,1,1.89998,5,0.750016,5.40115,1017.46,3,0,0,0,0
17095,19185,1,1.90002,5,0.800022,5.40834,1017.4,3,0,0,0,0
17096,19186,1,1.9,5,0.850008,5.41595,1017.34,3,0,0,0,0
17097,19187,1,1.89999,5,0.899984,5.42401,1017.27,3,0,0,0,0
17098,19188,1,1.90001,5,0.950012,5.43254,1017.21,3,0,0,0,0
17099,19189,1,1.89999,5,0.999999,5.4415,1017.15,3,0,0,0,0
17100,19190,1,1.89998,5,1.05,5.45091,1017.09,3,0,0,0,0
17101,19191,1,1.89999,5,1.09998,5.46076,1017.02,3,0,0,0,0
17102,19192,1,1.9,5,1.15002,5.47107,1016.96,3,0,0,0,0
17103,19193,1,1.90002,5,1.20002,5.4818,1016.9,3,0,0,0,0
17104,19194,1,1.9,5,1.25,5.49295,1016.83,3,0,0,0,0
17105,19195,1,1.9,5,1.30001,5.50454,1016.77,3,0,0,0,0
17106,19196,1,1.89999,5,1.35002,5.51657,1016.71,3,0,0,0,0
17107,19197,1,1.89998,5,1.40002,5.52901,1016.65,3,0,0,0,0
17108,19198,1,1.89999,5,1.45,5.54188,1016.58,3,0,0,0,0
17109,19199,1,1.9,5,1.49999,5.55518,1016.52,3,0,0,0,0
17110,19200,1,1.89999,5,1.55,5.56888,1016.46,3,0,0,0,0
17111,19201,1,1.90002,5,1.59998,5.58301,1016.39,3,0,0,0,0
17112,19202,1,1.89998,5,1.64998,5.59753,1016.33,3,0,0,0,0
17113,19203,1,1.90001,5,1.7,5.61249,1016.27,3,0,0,0,0
17114,19204,1,1.90002,5,1.74998,5.62783,1016.2,3,0,0,0,0
17115,19205,1,1.89999,5,1.79998,5.64357,1016.14,3,0,0,0,0
17116,19206,1,1.90002,5,1.84999,5.65973,1016.08,3,0,0,0,0
17117,19207,1,1.9,5,1.89998,5.67626,1016.02,3,0,0,0,0
17118,19208,1,1.89998,5,1.94999,5.69319,1015.95,3,0,0,0,0
17119,19209,1,1.9,5,1.99999,5.71051,1015.89,3,0,0,0,0
17120,19210,1,1.9,5,2.05001,5.72823,1015.83,3,0,0,0,0
17121,19211,1,1.9,5,2.09999,5.7463,1015.76,3,0,0,0,0
17122,19212,1,1.89999,5,2.14999,5.76475,1015.7,3,0,0,0,0
17123,19213,1,1.90001,5,2.19999,5.7836,1015.64,3,0,0,0,0
17124,19214,1,1.89998,5,2.25002,5.8028,1015.57,3,0,0,0,0
17125,19215,1,1.9,5,2.30002,5.82238,1015.51,3,0,0,0,0
17126,19216,1,1.9,5,2.35002,5.84231,1015.45,3,0,0,0,0
17127,19217,1,1.90001,5,2.39998,5.86259,1015.38,3,0,0,0,0
17128,19218,1,1.89999,5,2.44999,5.88323,1015.32,3,0,0,0,0
17129,19219,1,1.89999,5,2.49999,5.90423,1015.26,3,0,0,0,0
17130,19220,1,1.89999,5,2.54998,5.92557,1015.19,3,0,0,0,0
17131,19221,1,1.90002,5,2.60002,5.94728,1015.13,3,0,0,0,0
17132,19222,1,1.90002,5,2.65001,5.96931,1015.07,3,0,0,0,0
17133,19223,1,1.90001,5,2.70002,5.99167,1015,3,0,0,0,0
17134,19224,1,1.90002,5,2.75,6.01436,1014.94,3,0,0,0,0
17135,19225,1,1.89998,5,2.80002,6.03738,1014.88,3,0,0,0,0
17136,19226,1,1.90001,5,2.84998,6.06073,1014.81,3,0,0,0,0
17137,19227,1,1.9,5,2.90001,6.08441,1014.75,3,0,0,0,0
17138,19228,1,1.89999,5,2.95,6.10839,1014.68,3,0,0,0,0
17139,19229,1,1.89998,5,2.99998,6.13268,1014.62,3,0,0,0,0
17140,19230,1,1.9,5,3.05,6.15731,1014.56,3,0,0,0,0
17141,19231,1,1.9,5,3.1,6.18223,1014.49,3,0,0,0,0
17142,19232,1,1.90002,5,3.15001,6.20747,1014.43,3,0,0,0,0
17143,19233,1,1.89999,5,3.2,6.23298,1014.37,3,0,0,0,0
17144,19234,1,1.89998,5,3.24998,6.25878,1014.3,3,0,0,0,0
17145,19235,1,1.89998,5,3.30002,6.2849,1014.24,3,0,0,0,0
17146,19236,1,1.90002,5,3.35,6.31131,1014.17,3,0,0,0,0
17147,19237,1,1.90002,5,3.39999,6.33798,1014.11,3,0,0,0,0
17148,19238,1,1.90002,5,3.45002,6.36496,1014.05,3,0,0,0,0
17149,19239,1,1.89998,5,3.50001,6.39218,1013.98,3,0,0,0,0
17150,19240,1,1.9,5,3.54999,6.41969,1013.92,3,0,0,0,0
17151,19241,1,1.90001,5,3.59999,6.44747,1013.86,3,0,0,0,0
17152,19242,1,1.89998,5,3.65002,6.47554,1013.79,3,0,0,0,0
17153,19243,1,1.9,5,3.69998,6.50383,1013.73,3,0,0,0,0
17154,19244,1,1.90001,5,3.74998,6.53241,1013.66,3,0,0,0,0
17155,19245,1,1.89998,5,3.80002,6.56126,1013.6,3,0,0,0,0
17156,19246,1,1.90002,5,3.84999,6.59033,1013.54,3,0,0,0,0
17157,19247,1,1.90001,5,3.90002,6.61968,1013.47,3,0,0,0,0
17158,19248,1,1.90001,5,3.95001,6.64926,1013.41,3,0,0,0,0
17159,19249,1,1.89999,5,4.00001,6.67907,1013.34,3,0,0,0,0
17160,19250,1,1.90002,5,4.04999,6.70913,1013.28,3,0,0,0,0
17161,19251,1,1.89999,5,4.10001,6.73944,1013.21,3,0,0,0,0
17162,19252,1,1.89998,5,4.15001,6.76997,1013.15,3,0,0,0,0
17163,19253,1,1.90002,5,4.2,6.80074,1013.09,3,0,0,0,0
17164,19254,1,1.89998,5,4.24998,6.83171,1013.02,3,0,0,0,0
17165,19255,1,1.90001,5,4.29999,6.86294,1012.96,3,0,0,0,0
17166,19256,1,1.90001,5,4.35,6.89438,1012.89,3,0,0,0,0
17167,19257,1,1.90002,5,4.4,6.92604,1012.83,3,0,0,0,0
17168,19258,1,1.90001,5,4.45,6.95791,1012.76,3,0,0,0,0
17169,19259,1,1.89999,5,4.50002,6.99001,1012.7,3,0,0,0,0
17170,19260,1,1.9,5,4.55,7.02229,1012.64,3,0,0,0,0
17171,19261,1,1.89999,5,4.60001,7.05479,1012.57,3,0,0,0,0
17172,19262,1,1.90002,5,4.64998,7.08748,1012.51,3,0,0,0,0
17173,19263,1,1.89998,5,4.70001,7.12039,1012.44,3,0,0,0,0
17174,19264,1,1.90001,5,4.74999,7.15349,1012.38,3,0,0,0,0
17175,19265,1,1.89998,5,4.79999,7.18678,1012.31,3,0,0,0,0
17176,19266,1,1.90001,5,4.84999,7.22028,1012.25,3,0,0,0,0
17177,19267,1,1.89998,5,4.90002,7.25397,1012.18,3,0,0,0,0
17178,19268,1,1.9,5,4.95001,7.28784,1012.12,3,0,0,0,0
17179,19269,1,1.89998,5,5.00002,7.32189,1012.06,3,0,0,0,0
17180,19270,1,1.89999,5,5.05,7.35612,1011.99,3,0,0,0,0
17181,19271,1,1.89998,5,5.09999,7.39052,1011.93,3,0,0,0,0
17182,19272,1,1.90002,5,5.15,7.42514,1011.86,3,0,0,0,0
17183,19273,1,1.9,5,5.2,7.45989,1011.8,3,0,0,0,0
17184,19274,1,1.9,5,5.25,7.49483,1011.73,3,0,0,0,0
17185,19275,1,1.89999,5,5.30001,7.52994,1011.67,3,0,0,0,0
17186,19276,1,1.89998,5,5.34999,7.5652,1011.6,3,0,0,0,0
17187,19277,1,1.90001,5,5.39999,7.60066,1011.54,3,0,0,0,0
17188,19278,1,1.9,5,5.45002,7.63628,1011.47,3,0,0,0,0
17189,19279,1,1.9,5,5.50002,7.67204,1011.41,3,0,0,0,0
17190,19280,1,1.90002,5,5.55002,7.70797,1011.34,3,0,0,0,0
17191,19281,1,1.89999,5,5.59998,7.74402,1011.28,3,0,0,0,0
17192,19282,1,1.89998,5,5.64999,7.78025,1011.21,3,0,0,0,0
17193,19283,1,1.90001,5,5.70001,7.81666,1011.15,3,0,0,0,0
17194,19284,1,1.9,5,5.75002,7.8532,1011.08,3,0,0,0,0
17195,19285,1,1.9,5,5.80002,7.88988,1011.02,3,0,0,0,0
17196,19286,1,1.89999,5,5.85,7.92669,1010.95,3,0,0,0,0
17197,19287,1,1.89998,5,5.89999,7.96366,1010.89,3,0,0,0,0
17198,19288,1,1.9,5,5.94998,8.00077,1010.82,3,0,0,0,0
17199,19289,1,1.90002,5,5.99998,8.03802,1010.76,3,0,0,0,0
17200,19290,1,1.90002,5,6.04998,8.07542,1010.69,3,0,0,0,0
17201,19291,1,1.89999,5,6.1,8.11295,1010.63,3,0,0,0,0
17202,19292,1,1.89998,5,6.14998,8.15059,1010.56,3,0,0,0,0
17203,19293,1,1.90001,5,6.2,8.18841,1010.5,3,0,0,0,0
17204,19294,1,1.89998,5,6.25,8.22632,1010.43,3,0,0,0,0
17205,19295,1,1.90002,5,6.29999,8.26438,1010.37,3,0,0,0,0
17206,19296,1,1.9,5,6.35,8.30256,1010.3,3,0,0,0,0
17207,19297,1,1.9,5,6.40001,8.34087,1010.24,3,0,0,0,0
17208,19298,1,1.89998,5,6.45002,8.3793,1010.17,3,0,0,0,0
17209,19299,1,1.89999,5,6.49999,8.41783,1010.11,3,0,0,0,0
17210,19300,1,1.89999,5,6.55,8.4565,1010.04,3,0,0,0,0
17211,19301,1,1.90001,5,6.60002,8.49531,1009.97,3,0,0,0,0
17212,19302,1,1.90002,5,6.64999,8.53419,1009.91,3,0,0,0,0
17213,19303,1,1.9,5,6.69998,8.5732,1009.84,3,0,0,0,0
17214,19304,1,1.89998,5,6.74999,8.61233,1009.78,3,0,0,0,0
17215,19305,1,1.9,5,6.80001,8.6516,1009.71,3,0,0,0,0
17216,19306,1,1.9,5,6.84999,8.69094,1009.65,3,0,0,0,0
17217,19307,1,1.90002,5,6.90002,8.73043,1009.58,3,0,0,0,0
17218,19308,1,1.89998,5,6.95002,8.76999,1009.52,3,0,0,0,0
17219,19309,1,1.90002,5,6.99998,8.80964,1009.45,3,0,0,0,0
17220,19310,1,1.90001,5,7.05,8.84944,1009.38,3,0,0,0,0
17221,19311,1,1.90002,5,7.09998,8.88931,1009.32,3,0,0,0,0
17222,19312,1,1.90001,5,7.14998,8.92929,1009.25,3,0,0,0,0
17223,19313,1,1.89998,5,7.2,8.96939,1009.19,3,0,0,0,0
17224,19314,1,1.89999,5,7.25001,9.00958,1009.12,3,0,0,0,0
17225,19315,1,1.89998,5,7.29998,9.04984,1009.06,3,0,0,0,0
17226,19316,1,1.90001,5,7.35,9.09024,1008.99,3,0,0,0,0
17227,19317,1,1.89999,5,7.4,9.13071,1008.92,3,0,0,0,0
17228,19318,1,1.89998,5,7.45001,9.17129,1008.86,3,0,0,0,0
17229,19319,1,1.9,5,7.49998,9.21193,1008.79,3,0,0,0,0
17230,19320,1,1.90002,5,7.55002,9.25272,1008.73,3,0,0,0,0
17231,19321,1,1.89999,5,7.6,9.29354,1008.66,3,0,0,0,0
17232,19322,1,1.9,5,7.65,9.33448,1008.59,3,0,0,0,0
17233,19323,1,1.90001,5,7.70002,9.37551,1008.53,3,0,0,0,0
17234,19324,1,1.89998,5,7.74999,9.4166,1008.46,3,0,0,0,0
17235,19325,1,1.9,5,7.79999,9.45779,1008.4,3,0,0,0,0
17236,19326,1,1.9,5,7.85002,9.4991,1008.33,3,0,0,0,0
17237,19327,1,1.89998,5,7.90001,9.54044,1008.26,3,0,0,0,0
17238,19328,1,1.90002,5,7.94999,9.58188,1008.2,3,0,0,0,0
17239,19329,1,1.89998,5,8.00002,9.62342,1008.13,3,0,0,0,0
17240,19330,1,1.90001,5,8.04999,9.66501,1008.07,3,0,0,0,0
17241,19331,1,1.90001,5,8.09998,9.70668,1008,3,0,0,0,0
17242,19332,1,1.90001,5,8.15001,9.74847,1007.93,3,0,0,0,0
17243,19333,1,1.9,5,8.20001,9.79031,1007.87,3,0,0,0,0
17244,19334,1,1.89998,5,8.25002,9.83223,1007.8,3,0,0,0,0
17245,19335,1,1.90002,5,8.29998,9.8742,1007.73,3,0,0,0,0
17246,19336,1,1.90002,5,8.35,9.91628,1007.67,3,0,0,0,0
17247,19337,1,1.9,5,8.39998,9.9584,1007.6,3,0,0,0,0
17248,19338,1,1.89998,5,8.45,10.0006,1007.54,3,0,0,0,0
17249,19339,1,1.9,5,8.49999,10.0429,1007.47,3,0,0,0,0
17250,19340,1,1.9,5,8.55002,10.0853,1007.4,3,0,0,0,0
17251,19341,1,1.89998,5,8.6,10.1277,1007.34,3,0,0,0,0
17252,19342,1,1.89999,5,8.65,10.1702,1007.27,3,0,0,0,0
17253,19343,1,1.90002,5,8.70002,10.2128,1007.2,3,0,0,0,0
17254,19344,1,1.89998,5,8.75001,10.2554,1007.14,3,0,0,0,0
17255,19345,1,1.90001,5,8.79999,10.2981,1007.07,3,0,0,0,0
17256,19346,1,1.89999,5,8.85,10.3408,1007,3,0,0,0,0
17257,19347,1,1.89998,5,8.89998,10.3836,1006.94,3,0,0,0,0
17258,19348,1,1.89998,5,8.94999,10.4265,1006.87,3,0,0,0,0
17259,19349,1,1.90002,5,8.99998,10.4695,1006.8,3,0,0,0,0
17260,19350,1,1.89999,5,9.04999,10.5125,1006.74,3,0,0,0,0
17261,19351,1,1.9,5,9.09999,10.5556,1006.67,3,0,0,0,0
17262,19352,1,1.89999,5,9.15,10.5987,1006.6,3,0,0,0,0
17263,19353,1,1.89999,5,9.20002,10.6419,1006.54,3,0,0,0,0
17264,19354,1,1.9,5,9.24999,10.6851,1006.47,3,0,0,0,0
17265,19355,1,1.89998,5,9.29999,10.7285,1006.4,3,0,0,0,0
17266,19356,1,1.90002,5,9.35001,10.7718,1006.34,3,0,0,0,0
17267,19357,1,1.90001,5,9.4,10.8153,1006.27,3,0,0,0,0
17268,19358,1,1.9,5,9.44998,10.8587,1006.2,3,0,0,0,0
17269,19359,1,1.89998,5,9.49998,10.9023,1006.14,3,0,0,0,0
17270,19360,1,1.9,5,9.54998,10.9459,1006.07,3,0,0,0,0
17271,19361,1,1.89999,5,9.60001,10.9895,1006,3,0,0,0,0
17272,19362,1,1.89998,5,9.65,11.0332,1005.93,3,0,0,0,0
17273,19363,1,1.90002,5,9.70001,11.077,1005.87,3,0,0,0,0
17274,19364,1,1.90001,5,9.75,11.1208,1005.8,3,0,0,0,0
17275,19365,1,1.9,5,9.79998,11.1647,1005.73,3,0,0,0,0
17276,19366,1,1.9,5,9.84999,11.2086,1005.67,3,0,0,0,0
17277,19367,1,1.90002,5,9.89999,11.2525,1005.6,3,0,0,0,0
17278,19368,1,1.90002,5,9.94999,11.2966,1005.53,3,0,0,0,0
17279,19369,1,1.9,5,10,11.3407,1005.47,3,0,0,0,0
17280,19370,1,1.89999,5,10.05,11.3847,1005.4,3,0,0,0,0
17281,19371,1,1.89999,5,10.1,11.4289,1005.33,3,0,0,0,0
17282,19372,1,1.90001,5,10.15,11.4731,1005.26,3,0,0,0,0
17283,19373,1,1.90002,5,10.2,11.5174,1005.2,3,0,0,0,0
17284,19374,1,1.90001,5,10.25,11.5617,1005.13,3,0,0,0,0
17285,19375,1,1.89999,5,10.3,11.606,1005.06,3,0,0,0,0
17286,19376,1,1.89999,5,10.35,11.6504,1004.99,3,0,0,0,0
17287,19377,1,1.89999,5,10.4,11.6949,1004.93,3,0,0,0,0
17288,19378,1,1.90002,5,10.45,11.7393,1004.86,3,0,0,0,0
17289,19379,1,1.90002,5,10.5,11.7839,1004.79,3,0,0,0,0
17290,19380,1,1.89998,5,10.55,11.8285,1004.72,3,0,0,0,0
