"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
8575,0.0,0.0,0.0,1000.0616736888912,3,1,-0.324,0.0,0.088
8576,0.0,0.0,0.0,1000.0370069516459,3,1,-0.324,0.0,0.09
8577,0.0,0.0,0.0,1000.0123365633078,3,1,-0.324,0.0,0.092
8578,0.0,0.0,0.0,1001.1189059810721,3,1,-0.322,0.0,0.002
8579,0.0,0.0,0.0,1001.0943951410791,3,1,-0.322,0.0,0.004
8580,0.0,0.0,0.0,1001.0698806998099,3,1,-0.322,0.0,0.006
8581,0.0,0.0,0.0,1001.0453626561182,3,1,-0.322,0.0,0.008
8582,0.0,0.0,0.0,1001.0208410088566,3,1,-0.322,0.0,0.01
8583,0.0,0.0,0.0,1000.9963157568773,3,1,-0.322,0.0,0.012
8584,0.0,0.0,0.0,1000.9717868990319,3,1,-0.322,0.0,0.014
8585,0.0,0.0,0.0,1000.9472544341718,3,1,-0.322,0.0,0.016
8586,0.0,0.0,0.0,1000.9227183611475,3,1,-0.322,0.0,0.018
8587,0.0,0.0,0.0,1000.8981786788087,3,1,-0.322,0.0,0.02
8588,0.0,0.0,0.0,1000.8736353860055,3,1,-0.322,0.0,0.022
8589,0.0,0.0,0.0,1000.8490884815859,3,1,-0.322,0.0,0.024
8590,0.0,0.0,0.0,1000.8245379643987,3,1,-0.322,0.0,0.026
8591,0.0,0.0,0.0,1000.7999838332919,3,1,-0.322,0.0,0.028
8592,0.0,0.0,0.0,1000.7754260871122,3,1,-0.322,0.0,0.03
8593,0.0,0.0,0.0,1000.7508647247063,3,1,-0.322,0.0,0.032
8594,0.0,0.0,0.0,1000.7262997449204,3,1,-0.322,0.0,0.034
8595,0.0,0.0,0.0,1000.7017311465997,3,1,-0.322,0.0,0.036
8596,0.0,0.0,0.0,1000.6771589285894,3,1,-0.322,0.0,0.038
8597,0.0,0.0,0.0,1000.652583089734,3,1,-0.322,0.0,0.04
8598,0.0,0.0,0.0,1000.6280036288769,3,1,-0.322,0.0,0.042
8599,0.0,0.0,0.0,1000.6034205448613,3,1,-0.322,0.0,0.044
8600,0.0,0.0,0.0,1000.5788338365301,3,1,-0.322,0.0,0.046
8601,0.0,0.0,0.0,1000.5542435027251,3,1,-0.322,0.0,0.048
8602,0.0,0.0,0.0,1000.529649542288,3,1,-0.322,0.0,0.05
8603,0.0,0.0,0.0,1000.5050519540597,3,1,-0.322,0.0,0.052
8604,0.0,0.0,0.0,1000.4804507368805,3,1,-0.322,0.0,0.054
8605,0.0,0.0,0.0,1000.4558458895903,3,1,-0.322,0.0,0.056
8606,0.0,0.0,0.0,1000.4312374110281,3,1,-0.322,0.0,0.058
8607,0.0,0.0,0.0,1000.4066253000327,3,1,-0.322,0.0,0.06
8608,0.0,0.0,0.0,1000.3820095554423,3,1,-0.322,0.0,0.062
8609,0.0,0.0,0.0,1000.3573901760942,3,1,-0.322,0.0,0.064
8610,0.0,0.0,0.0,1000.3327671608255,3,1,-0.322,0.0,0.066
8611,0.0,0.0,0.0,1000.3081405084722,3,1,-0.322,0.0,0.068
8612,0.0,0.0,0.0,1000.2835102178705,3,1,-0.322,0.0,0.07
8613,0.0,0.0,0.0,1000.2588762878555,3,1,-0.322,0.0,0.072
8614,0.0,0.0,0.0,1000.2342387172619,3,1,-0.322,0.0,0.074
8615,0.0,0.0,0.0,1000.2095975049234,3,1,-0.322,0.0,0.076
8616,0.0,0.0,0.0,1000.184952649674,3,1,-0.322,0.0,0.078
8617,0.0,0.0,0.0,1000.1603041503462,3,1,-0.322,0.0,0.08
8618,0.0,0.0,0.0,1000.1356520057727,3,1,-0.322,0.0,0.082
8619,0.0,0.0,0.0,1000.1109962147849,3,1,-0.322,0.0,0.084
8620,0.0,0.0,0.0,1000.086336776214,3,1,-0.322,0.0,0.086
8621,0.0,0.0,0.0,1000.0616736888912,3,1,-0.322,0.0,0.088
8622,0.0,0.0,0.0,1000.0370069516459,3,1,-0.322,0.0,0.09
8623,0.0,0.0,0.0,1000.0123365633078,3,1,-0.322,0.0,0.092
8624,0.0,0.0,0.0,1001.1189059810721,3,1,-0.32,0.0,0.002
8625,0.0,0.0,0.0,1001.0943951410791,3,1,-0.32,0.0,0.004
8626,0.0,0.0,0.0,1001.0698806998099,3,1,-0.32,0.0,0.006
8627,0.0,0.0,0.0,1001.0453626561182,3,1,-0.32,0.0,0.008
8628,0.0,0.0,0.0,1001.0208410088566,3,1,-0.32,0.0,0.01
8629,0.0,0.0,0.0,1000.9963157568773,3,1,-0.32,0.0,0.012
8630,0.0,0.0,0.0,1000.9717868990319,3,1,-0.32,0.0,0.014
8631,0.0,0.0,0.0,1000.9472544341718,3,1,-0.32,0.0,0.016
8632,0.0,0.0,0.0,1000.9227183611475,3,1,-0.32,0.0,0.018
8633,0.0,0.0,0.0,1000.8981786788087,3,1,-0.32,0.0,0.02
8634,0.0,0.0,0.0,1000.8736353860055,3,1,-0.32,0.0,0.022
8635,0.0,0.0,0.0,1000.8490884815859,3,1,-0.32,0.0,0.024
8636,0.0,0.0,0.0,1000.8245379643987,3,1,-0.32,0.0,0.026
8637,0.0,0.0,0.0,1000.7999838332919,3,1,-0.32,0.0,0.028
8638,0.0,0.0,0.0,1000.7754260871122,3,1,-0.32,0.0,0.03
8639,0.0,0.0,0.0,1000.7508647247063,3,1,-0.32,0.0,0.032
8640,0.0,0.0,0.0,1000.7262997449204,3,1,-0.32,0.0,0.034
8641,0.0,0.0,0.0,1000.7017311465997,3,1,-0.32,0.0,0.036
8642,0.0,0.0,0.0,1000.6771589285894,3,1,-0.32,0.0,0.038
8643,0.0,0.0,0.0,1000.652583089734,3,1,-0.32,0.0,0.04
8644,0.0,0.0,0.0,1000.6280036288769,3,1,-0.32,0.0,0.042
8645,0.0,0.0,0.0,1000.6034205448613,3,1,-0.32,0.0,0.044
8646,0.0,0.0,0.0,1000.5788338365301,3,1,-0.32,0.0,0.046
8647,0.0,0.0,0.0,1000.5542435027251,3,1,-0.32,0.0,0.048
8648,0.0,0.0,0.0,1000.529649542288,3,1,-0.32,0.0,0.05
8649,0.0,0.0,0.0,1000.5050519540597,3,1,-0.32,0.0,0.052
8650,0.0,0.0,0.0,1000.4804507368805,3,1,-0.32,0.0,0.054
8651,0.0,0.0,0.0,1000.4558458895903,3,1,-0.32,0.0,0.056
8652,0.0,0.0,0.0,1000.4312374110281,3,1,-0.32,0.0,0.058
8653,0.0,0.0,0.0,1000.4066253000327,3,1,-0.32,0.0,0.06
8654,0.0,0.0,0.0,1000.3820095554423,3,1,-0.32,0.0,0.062
8655,0.0,0.0,0.0,1000.3573901760942,3,1,-0.32,0.0,0.064
8656,0.0,0.0,0.0,1000.3327671608255,3,1,-0.32,0.0,0.066
8657,0.0,0.0,0.0,1000.3081405084722,3,1,-0.32,0.0,0.068
8658,0.0,0.0,0.0,1000.2835102178705,3,1,-0.32,0.0,0.07
8659,0.0,0.0,0.0,1000.2588762878555,3,1,-0.32,0.0,0.072
8660,0.0,0.0,0.0,1000.2342387172619,3,1,-0.32,0.0,0.074
8661,0.0,0.0,0.0,1000.2095975049234,3,1,-0.32,0.0,0.076
8662,0.0,0.0,0.0,1000.184952649674,3,1,-0.32,0.0,0.078
8663,0.0,0.0,0.0,1000.1603041503462,3,1,-0.32,0.0,0.08
8664,0.0,0.0,0.0,1000.1356520057727,3,1,-0.32,0.0,0.082
8665,0.0,0.0,0.0,1000.1109962147849,3,1,-0.32,0.0,0.084
8666,0.0,0.0,0.0,1000.086336776214,3,1,-0.32,0.0,0.086
8667,0.0,0.0,0.0,1000.0616736888912,3,1,-0.32,0.0,0.088
8668,0.0,0.0,0.0,1000.0370069516459,3,1,-0.32,0.0,0.09
8669,0.0,0.0,0.0,1000.0123365633078,3,1,-0.32,0.0,0.092
8670,0.0,0.0,0.0,1001.1189059810721,3,1,-0.318,0.0,0.002
8671,0.0,0.0,0.0,1001.0943951410791,3,1,-0.318,0.0,0.004
8672,0.0,0.0,0.0,1001.0698806998099,3,1,-0.318,0.0,0.006
8673,0.0,0.0,0.0,1001.0453626561182,3,1,-0.318,0.0,0.008
8674,0.0,0.0,0.0,1001.0208410088566,3,1,-0.318,0.0,0.01
8675,0.0,0.0,0.0,1000.9963157568773,3,1,-0.318,0.0,0.012
8676,0.0,0.0,0.0,1000.9717868990319,3,1,-0.318,0.0,0.014
8677,0.0,0.0,0.0,1000.9472544341718,3,1,-0.318,0.0,0.016
8678,0.0,0.0,0.0,1000.9227183611475,3,1,-0.318,0.0,0.018
8679,0.0,0.0,0.0,1000.8981786788087,3,1,-0.318,0.0,0.02
8680,0.0,0.0,0.0,1000.8736353860055,3,1,-0.318,0.0,0.022
8681,0.0,0.0,0.0,1000.8490884815859,3,1,-0.318,0.0,0.024
8682,0.0,0.0,0.0,1000.8245379643987,3,1,-0.318,0.0,0.026
8683,0.0,0.0,0.0,1000.7999838332919,3,1,-0.318,0.0,0.028
8684,0.0,0.0,0.0,1000.7754260871122,3,1,-0.318,0.0,0.03
8685,0.0,0.0,0.0,1000.7508647247063,3,1,-0.318,0.0,0.032
8686,0.0,0.0,0.0,1000.7262997449204,3,1,-0.318,0.0,0.034
8687,0.0,0.0,0.0,1000.7017311465997,3,1,-0.318,0.0,0.036
8688,0.0,0.0,0.0,1000.6771589285894,3,1,-0.318,0.0,0.038
8689,0.0,0.0,0.0,1000.652583089734,3,1,-0.318,0.0,0.04
8690,0.0,0.0,0.0,1000.6280036288769,3,1,-0.318,0.0,0.042
8691,0.0,0.0,0.0,1000.6034205448613,3,1,-0.318,0.0,0.044
8692,0.0,0.0,0.0,1000.5788338365301,3,1,-0.318,0.0,0.046
8693,0.0,0.0,0.0,1000.5542435027251,3,1,-0.318,0.0,0.048
8694,0.0,0.0,0.0,1000.529649542288,3,1,-0.318,0.0,0.05
8695,0.0,0.0,0.0,1000.5050519540597,3,1,-0.318,0.0,0.052
8696,0.0,0.0,0.0,1000.4804507368805,3,1,-0.318,0.0,0.054
8697,0.0,0.0,0.0,1000.4558458895903,3,1,-0.318,0.0,0.056
8698,0.0,0.0,0.0,1000.4312374110281,3,1,-0.318,0.0,0.058
8699,0.0,0.0,0.0,1000.4066253000327,3,1,-0.318,0.0,0.06
8700,0.0,0.0,0.0,1000.3820095554423,3,1,-0.318,0.0,0.062
8701,0.0,0.0,0.0,1000.3573901760942,3,1,-0.318,0.0,0.064
8702,0.0,0.0,0.0,1000.3327671608255,3,1,-0.318,0.0,0.066
8703,0.0,0.0,0.0,1000.3081405084722,3,1,-0.318,0.0,0.068
8704,0.0,0.0,0.0,1000.2835102178705,3,1,-0.318,0.0,0.07
8705,0.0,0.0,0.0,1000.2588762878555,3,1,-0.318,0.0,0.072
8706,0.0,0.0,0.0,1000.2342387172619,3,1,-0.318,0.0,0.074
8707,0.0,0.0,0.0,1000.2095975049234,3,1,-0.318,0.0,0.076
8708,0.0,0.0,0.0,1000.184952649674,3,1,-0.318,0.0,0.078
8709,0.0,0.0,0.0,1000.1603041503462,3,1,-0.318,0.0,0.08
8710,0.0,0.0,0.0,1000.1356520057727,3,1,-0.318,0.0,0.082
8711,0.0,0.0,0.0,1000.1109962147849,3,1,-0.318,0.0,0.084
8712,0.0,0.0,0.0,1000.086336776214,3,1,-0.318,0.0,0.086
8713,0.0,0.0,0.0,1000.0616736888912,3,1,-0.318,0.0,0.088
8714,0.0,0.0,0.0,1000.0370069516459,3,1,-0.318,0.0,0.09
8715,0.0,0.0,0.0,1000.0123365633078,3,1,-0.318,0.0,0.092
8716,0.0,0.0,0.0,1001.1189059810721,3,1,-0.316,0.0,0.002
8717,0.0,0.0,0.0,1001.0943951410791,3,1,-0.316,0.0,0.004
8718,0.0,0.0,0.0,1001.0698806998099,3,1,-0.316,0.0,0.006
8719,0.0,0.0,0.0,1001.0453626561182,3,1,-0.316,0.0,0.008
8720,0.0,0.0,0.0,1001.0208410088566,3,1,-0.316,0.0,0.01
8721,0.0,0.0,0.0,1000.9963157568773,3,1,-0.316,0.0,0.012
8722,0.0,0.0,0.0,1000.9717868990319,3,1,-0.316,0.0,0.014
8723,0.0,0.0,0.0,1000.9472544341718,3,1,-0.316,0.0,0.016
8724,0.0,0.0,0.0,1000.9227183611475,3,1,-0.316,0.0,0.018
8725,0.0,0.0,0.0,1000.8981786788087,3,1,-0.316,0.0,0.02
8726,0.0,0.0,0.0,1000.8736353860055,3,1,-0.316,0.0,0.022
8727,0.0,0.0,0.0,1000.8490884815859,3,1,-0.316,0.0,0.024
8728,0.0,0.0,0.0,1000.8245379643987,3,1,-0.316,0.0,0.026
8729,0.0,0.0,0.0,1000.7999838332919,3,1,-0.316,0.0,0.028
8730,0.0,0.0,0.0,1000.7754260871122,3,1,-0.316,0.0,0.03
8731,0.0,0.0,0.0,1000.7508647247063,3,1,-0.316,0.0,0.032
8732,0.0,0.0,0.0,1000.7262997449204,3,1,-0.316,0.0,0.034
8733,0.0,0.0,0.0,1000.7017311465997,3,1,-0.316,0.0,0.036
8734,0.0,0.0,0.0,1000.6771589285894,3,1,-0.316,0.0,0.038
8735,0.0,0.0,0.0,1000.652583089734,3,1,-0.316,0.0,0.04
8736,0.0,0.0,0.0,1000.6280036288769,3,1,-0.316,0.0,0.042
8737,0.0,0.0,0.0,1000.6034205448613,3,1,-0.316,0.0,0.044
8738,0.0,0.0,0.0,1000.5788338365301,3,1,-0.316,0.0,0.046
8739,0.0,0.0,0.0,1000.5542435027251,3,1,-0.316,0.0,0.048
8740,0.0,0.0,0.0,1000.529649542288,3,1,-0.316,0.0,0.05
8741,0.0,0.0,0.0,1000.5050519540597,3,1,-0.316,0.0,0.052
8742,0.0,0.0,0.0,1000.4804507368805,3,1,-0.316,0.0,0.054
8743,0.0,0.0,0.0,1000.4558458895903,3,1,-0.316,0.0,0.056
8744,0.0,0.0,0.0,1000.4312374110281,3,1,-0.316,0.0,0.058
8745,0.0,0.0,0.0,1000.4066253000327,3,1,-0.316,0.0,0.06
8746,0.0,0.0,0.0,1000.3820095554423,3,1,-0.316,0.0,0.062
8747,0.0,0.0,0.0,1000.3573901760942,3,1,-0.316,0.0,0.064
8748,0.0,0.0,0.0,1000.3327671608255,3,1,-0.316,0.0,0.066
8749,0.0,0.0,0.0,1000.3081405084722,3,1,-0.316,0.0,0.068
8750,0.0,0.0,0.0,1000.2835102178705,3,1,-0.316,0.0,0.07
8751,0.0,0.0,0.0,1000.2588762878555,3,1,-0.316,0.0,0.072
8752,0.0,0.0,0.0,1000.2342387172619,3,1,-0.316,0.0,0.074
8753,0.0,0.0,0.0,1000.2095975049234,3,1,-0.316,0.0,0.076
8754,0.0,0.0,0.0,1000.184952649674,3,1,-0.316,0.0,0.078
8755,0.0,0.0,0.0,1000.1603041503462,3,1,-0.316,0.0,0.08
8756,0.0,0.0,0.0,1000.1356520057727,3,1,-0.316,0.0,0.082
8757,0.0,0.0,0.0,1000.1109962147849,3,1,-0.316,0.0,0.084
8758,0.0,0.0,0.0,1000.086336776214,3,1,-0.316,0.0,0.086
8759,0.0,0.0,0.0,1000.0616736888912,3,1,-0.316,0.0,0.088
8760,0.0,0.0,0.0,1000.0370069516459,3,1,-0.316,0.0,0.09
8761,0.0,0.0,0.0,1000.0123365633078,3,1,-0.316,0.0,0.092
8762,0.0,0.0,0.0,1001.1189059810721,3,1,-0.314,0.0,0.002
8763,0.0,0.0,0.0,1001.0943951410791,3,1,-0.314,0.0,0.004
8764,0.0,0.0,0.0,1001.0698806998099,3,1,-0.314,0.0,0.006
8765,0.0,0.0,0.0,1001.0453626561182,3,1,-0.314,0.0,0.008
8766,0.0,0.0,0.0,1001.0208410088566,3,1,-0.314,0.0,0.01
8767,0.0,0.0,0.0,1000.9963157568773,3,1,-0.314,0.0,0.012
8768,0.0,0.0,0.0,1000.9717868990319,3,1,-0.314,0.0,0.014
8769,0.0,0.0,0.0,1000.9472544341718,3,1,-0.314,0.0,0.016
8770,0.0,0.0,0.0,1000.9227183611475,3,1,-0.314,0.0,0.018
8771,0.0,0.0,0.0,1000.8981786788087,3,1,-0.314,0.0,0.02
8772,0.0,0.0,0.0,1000.8736353860055,3,1,-0.314,0.0,0.022
8773,0.0,0.0,0.0,1000.8490884815859,3,1,-0.314,0.0,0.024
8774,0.0,0.0,0.0,1000.8245379643987,3,1,-0.314,0.0,0.026
8775,0.0,0.0,0.0,1000.7999838332919,3,1,-0.314,0.0,0.028
8776,0.0,0.0,0.0,1000.7754260871122,3,1,-0.314,0.0,0.03
8777,0.0,0.0,0.0,1000.7508647247063,3,1,-0.314,0.0,0.032
8778,0.0,0.0,0.0,1000.7262997449204,3,1,-0.314,0.0,0.034
8779,0.0,0.0,0.0,1000.7017311465997,3,1,-0.314,0.0,0.036
8780,0.0,0.0,0.0,1000.6771589285894,3,1,-0.314,0.0,0.038
8781,0.0,0.0,0.0,1000.652583089734,3,1,-0.314,0.0,0.04
8782,0.0,0.0,0.0,1000.6280036288769,3,1,-0.314,0.0,0.042
8783,0.0,0.0,0.0,1000.6034205448613,3,1,-0.314,0.0,0.044
8784,0.0,0.0,0.0,1000.5788338365301,3,1,-0.314,0.0,0.046
8785,0.0,0.0,0.0,1000.5542435027251,3,1,-0.314,0.0,0.048
8786,0.0,0.0,0.0,1000.529649542288,3,1,-0.314,0.0,0.05
8787,0.0,0.0,0.0,1000.5050519540597,3,1,-0.314,0.0,0.052
8788,0.0,0.0,0.0,1000.4804507368805,3,1,-0.314,0.0,0.054
8789,0.0,0.0,0.0,1000.4558458895903,3,1,-0.314,0.0,0.056
8790,0.0,0.0,0.0,1000.4312374110281,3,1,-0.314,0.0,0.058
8791,0.0,0.0,0.0,1000.4066253000327,3,1,-0.314,0.0,0.06
8792,0.0,0.0,0.0,1000.3820095554423,3,1,-0.314,0.0,0.062
8793,0.0,0.0,0.0,1000.3573901760942,3,1,-0.314,0.0,0.064
8794,0.0,0.0,0.0,1000.3327671608255,3,1,-0.314,0.0,0.066
8795,0.0,0.0,0.0,1000.3081405084722,3,1,-0.314,0.0,0.068
8796,0.0,0.0,0.0,1000.2835102178705,3,1,-0.314,0.0,0.07
8797,0.0,0.0,0.0,1000.2588762878555,3,1,-0.314,0.0,0.072
8798,0.0,0.0,0.0,1000.2342387172619,3,1,-0.314,0.0,0.074
8799,0.0,0.0,0.0,1000.2095975049234,3,1,-0.314,0.0,0.076
8800,0.0,0.0,0.0,1000.184952649674,3,1,-0.314,0.0,0.078
8801,0.0,0.0,0.0,1000.1603041503462,3,1,-0.314,0.0,0.08
8802,0.0,0.0,0.0,1000.1356520057727,3,1,-0.314,0.0,0.082
8803,0.0,0.0,0.0,1000.1109962147849,3,1,-0.314,0.0,0.084
8804,0.0,0.0,0.0,1000.086336776214,3,1,-0.314,0.0,0.086
8805,0.0,0.0,0.0,1000.0616736888912,3,1,-0.314,0.0,0.088
8806,0.0,0.0,0.0,1000.0370069516459,3,1,-0.314,0.0,0.09
8807,0.0,0.0,0.0,1000.0123365633078,3,1,-0.314,0.0,0.092
8808,0.0,0.0,0.0,1001.1189059810721,3,1,-0.312,0.0,0.002
8809,0.0,0.0,0.0,1001.0943951410791,3,1,-0.312,0.0,0.004
8810,0.0,0.0,0.0,1001.0698806998099,3,1,-0.312,0.0,0.006
8811,0.0,0.0,0.0,1001.0453626561182,3,1,-0.312,0.0,0.008
8812,0.0,0.0,0.0,1001.0208410088566,3,1,-0.312,0.0,0.01
8813,0.0,0.0,0.0,1000.9963157568773,3,1,-0.312,0.0,0.012
8814,0.0,0.0,0.0,1000.9717868990319,3,1,-0.312,0.0,0.014
8815,0.0,0.0,0.0,1000.9472544341718,3,1,-0.312,0.0,0.016
8816,0.0,0.0,0.0,1000.9227183611475,3,1,-0.312,0.0,0.018
8817,0.0,0.0,0.0,1000.8981786788087,3,1,-0.312,0.0,0.02
8818,0.0,0.0,0.0,1000.8736353860055,3,1,-0.312,0.0,0.022
8819,0.0,0.0,0.0,1000.8490884815859,3,1,-0.312,0.0,0.024
8820,0.0,0.0,0.0,1000.8245379643987,3,1,-0.312,0.0,0.026
8821,0.0,0.0,0.0,1000.7999838332919,3,1,-0.312,0.0,0.028
8822,0.0,0.0,0.0,1000.7754260871122,3,1,-0.312,0.0,0.03
8823,0.0,0.0,0.0,1000.7508647247063,3,1,-0.312,0.0,0.032
8824,0.0,0.0,0.0,1000.7262997449204,3,1,-0.312,0.0,0.034
8825,0.0,0.0,0.0,1000.7017311465997,3,1,-0.312,0.0,0.036
8826,0.0,0.0,0.0,1000.6771589285894,3,1,-0.312,0.0,0.038
8827,0.0,0.0,0.0,1000.652583089734,3,1,-0.312,0.0,0.04
8828,0.0,0.0,0.0,1000.6280036288769,3,1,-0.312,0.0,0.042
8829,0.0,0.0,0.0,1000.6034205448613,3,1,-0.312,0.0,0.044
8830,0.0,0.0,0.0,1000.5788338365301,3,1,-0.312,0.0,0.046
8831,0.0,0.0,0.0,1000.5542435027251,3,1,-0.312,0.0,0.048
8832,0.0,0.0,0.0,1000.529649542288,3,1,-0.312,0.0,0.05
8833,0.0,0.0,0.0,1000.5050519540597,3,1,-0.312,0.0,0.052
8834,0.0,0.0,0.0,1000.4804507368805,3,1,-0.312,0.0,0.054
8835,0.0,0.0,0.0,1000.4558458895903,3,1,-0.312,0.0,0.056
8836,0.0,0.0,0.0,1000.4312374110281,3,1,-0.312,0.0,0.058
8837,0.0,0.0,0.0,1000.4066253000327,3,1,-0.312,0.0,0.06
8838,0.0,0.0,0.0,1000.3820095554423,3,1,-0.312,0.0,0.062
8839,0.0,0.0,0.0,1000.3573901760942,3,1,-0.312,0.0,0.064
8840,0.0,0.0,0.0,1000.3327671608255,3,1,-0.312,0.0,0.066
8841,0.0,0.0,0.0,1000.3081405084722,3,1,-0.312,0.0,0.068
8842,0.0,0.0,0.0,1000.2835102178705,3,1,-0.312,0.0,0.07
8843,0.0,0.0,0.0,1000.2588762878555,3,1,-0.312,0.0,0.072
8844,0.0,0.0,0.0,1000.2342387172619,3,1,-0.312,0.0,0.074
8845,0.0,0.0,0.0,1000.2095975049234,3,1,-0.312,0.0,0.076
8846,0.0,0.0,0.0,1000.184952649674,3,1,-0.312,0.0,0.078
8847,0.0,0.0,0.0,1000.1603041503462,3,1,-0.312,0.0,0.08
8848,0.0,0.0,0.0,1000.1356520057727,3,1,-0.312,0.0,0.082
8849,0.0,0.0,0.0,1000.1109962147849,3,1,-0.312,0.0,0.084
8850,0.0,0.0,0.0,1000.086336776214,3,1,-0.312,0.0,0.086
8851,0.0,0.0,0.0,1000.0616736888912,3,1,-0.312,0.0,0.088
8852,0.0,0.0,0.0,1000.0370069516459,3,1,-0.312,0.0,0.09
8853,0.0,0.0,0.0,1000.0123365633078,3,1,-0.312,0.0,0.092
8854,0.0,0.0,0.0,1001.1189059810721,3,1,-0.31,0.0,0.002
8855,0.0,0.0,0.0,1001.0943951410791,3,1,-0.31,0.0,0.004
8856,0.0,0.0,0.0,1001.0698806998099,3,1,-0.31,0.0,0.006
8857,0.0,0.0,0.0,1001.0453626561182,3,1,-0.31,0.0,0.008
8858,0.0,0.0,0.0,1001.0208410088566,3,1,-0.31,0.0,0.01
8859,0.0,0.0,0.0,1000.9963157568773,3,1,-0.31,0.0,0.012
8860,0.0,0.0,0.0,1000.9717868990319,3,1,-0.31,0.0,0.014
8861,0.0,0.0,0.0,1000.9472544341718,3,1,-0.31,0.0,0.016
8862,0.0,0.0,0.0,1000.9227183611475,3,1,-0.31,0.0,0.018
8863,0.0,0.0,0.0,1000.8981786788087,3,1,-0.31,0.0,0.02
8864,0.0,0.0,0.0,1000.8736353860055,3,1,-0.31,0.0,0.022
8865,0.0,0.0,0.0,1000.8490884815859,3,1,-0.31,0.0,0.024
8866,0.0,0.0,0.0,1000.8245379643987,3,1,-0.31,0.0,0.026
8867,0.0,0.0,0.0,1000.7999838332919,3,1,-0.31,0.0,0.028
8868,0.0,0.0,0.0,1000.7754260871122,3,1,-0.31,0.0,0.03
8869,0.0,0.0,0.0,1000.7508647247063,3,1,-0.31,0.0,0.032
8870,0.0,0.0,0.0,1000.7262997449204,3,1,-0.31,0.0,0.034
8871,0.0,0.0,0.0,1000.7017311465997,3,1,-0.31,0.0,0.036
8872,0.0,0.0,0.0,1000.6771589285894,3,1,-0.31,0.0,0.038
8873,0.0,0.0,0.0,1000.652583089734,3,1,-0.31,0.0,0.04
8874,0.0,0.0,0.0,1000.6280036288769,3,1,-0.31,0.0,0.042
8875,0.0,0.0,0.0,1000.6034205448613,3,1,-0.31,0.0,0.044
8876,0.0,0.0,0.0,1000.5788338365301,3,1,-0.31,0.0,0.046
8877,0.0,0.0,0.0,1000.5542435027251,3,1,-0.31,0.0,0.048
8878,0.0,0.0,0.0,1000.529649542288,3,1,-0.31,0.0,0.05
8879,0.0,0.0,0.0,1000.5050519540597,3,1,-0.31,0.0,0.052
8880,0.0,0.0,0.0,1000.4804507368805,3,1,-0.31,0.0,0.054
8881,0.0,0.0,0.0,1000.4558458895903,3,1,-0.31,0.0,0.056
8882,0.0,0.0,0.0,1000.4312374110281,3,1,-0.31,0.0,0.058
8883,0.0,0.0,0.0,1000.4066253000327,3,1,-0.31,0.0,0.06
8884,0.0,0.0,0.0,1000.3820095554423,3,1,-0.31,0.0,0.062
8885,0.0,0.0,0.0,1000.3573901760942,3,1,-0.31,0.0,0.064
8886,0.0,0.0,0.0,1000.3327671608255,3,1,-0.31,0.0,0.066
8887,0.0,0.0,0.0,1000.3081405084722,3,1,-0.31,0.0,0.068
8888,0.0,0.0,0.0,1000.2835102178705,3,1,-0.31,0.0,0.07
8889,0.0,0.0,0.0,1000.2588762878555,3,1,-0.31,0.0,0.072
8890,0.0,0.0,0.0,1000.2342387172619,3,1,-0.31,0.0,0.074
8891,0.0,0.0,0.0,1000.2095975049234,3,1,-0.31,0.0,0.076
8892,0.0,0.0,0.0,1000.184952649674,3,1,-0.31,0.0,0.078
8893,0.0,0.0,0.0,1000.1603041503462,3,1,-0.31,0.0,0.08
8894,0.0,0.0,0.0,1000.1356520057727,3,1,-0.31,0.0,0.082
8895,0.0,0.0,0.0,1000.1109962147849,3,1,-0.31,0.0,0.084
8896,0.0,0.0,0.0,1000.086336776214,3,1,-0.31,0.0,0.086
8897,0.0,0.0,0.0,1000.0616736888912,3,1,-0.31,0.0,0.088
8898,0.0,0.0,0.0,1000.0370069516459,3,1,-0.31,0.0,0.09
8899,0.0,0.0,0.0,1000.0123365633078,3,1,-0.31,0.0,0.092
8900,0.0,0.0,0.0,1001.1189059810721,3,1,-0.308,0.0,0.002
8901,0.0,0.0,0.0,1001.0943951410791,3,1,-0.308,0.0,0.004
8902,0.0,0.0,0.0,1001.0698806998099,3,1,-0.308,0.0,0.006
8903,0.0,0.0,0.0,1001.0453626561182,3,1,-0.308,0.0,0.008
8904,0.0,0.0,0.0,1001.0208410088566,3,1,-0.308,0.0,0.01
8905,0.0,0.0,0.0,1000.9963157568773,3,1,-0.308,0.0,0.012
8906,0.0,0.0,0.0,1000.9717868990319,3,1,-0.308,0.0,0.014
8907,0.0,0.0,0.0,1000.9472544341718,3,1,-0.308,0.0,0.016
8908,0.0,0.0,0.0,1000.9227183611475,3,1,-0.308,0.0,0.018
8909,0.0,0.0,0.0,1000.8981786788087,3,1,-0.308,0.0,0.02
8910,0.0,0.0,0.0,1000.8736353860055,3,1,-0.308,0.0,0.022
8911,0.0,0.0,0.0,1000.8490884815859,3,1,-0.308,0.0,0.024
8912,0.0,0.0,0.0,1000.8245379643987,3,1,-0.308,0.0,0.026
8913,0.0,0.0,0.0,1000.7999838332919,3,1,-0.308,0.0,0.028
8914,0.0,0.0,0.0,1000.7754260871122,3,1,-0.308,0.0,0.03
