"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
840,840,1,1.02,0.0,0.69,1.2314625451064274,1000.0,2,0.0,0.0,0.0,0.0
841,841,1,-0.02,0.0,0.7,0.7002856560004638,1000.0,2,0.0,0.0,0.0,0.0
842,842,1,1.02,0.0,0.7,1.2370933675353692,1000.0,2,0.0,0.0,0.0,0.0
843,843,1,-0.02,0.0,0.71,0.7102816342831905,1000.0,2,0.0,0.0,0.0,0.0
844,844,1,1.02,0.0,0.71,1.2427791436936815,1000.0,2,0.0,0.0,0.0,0.0
845,845,1,-0.02,0.0,0.72,0.7202777242147642,1000.0,2,0.0,0.0,0.0,0.0
846,846,1,1.02,0.0,0.72,1.2485191228010888,1000.0,2,0.0,0.0,0.0,0.0
847,847,1,-0.02,0.0,0.73,0.7302739212103907,1000.0,2,0.0,0.0,0.0,0.0
848,848,1,1.02,0.0,0.73,1.254312560727987,1000.0,2,0.0,0.0,0.0,0.0
849,849,1,-0.02,0.0,0.74,0.7402702209328699,1000.0,2,0.0,0.0,0.0,0.0
850,850,1,1.02,0.0,0.74,1.2601587201618691,1000.0,2,0.0,0.0,0.0,0.0
851,851,1,-0.02,0.0,0.75,0.7502666192761077,1000.0,2,0.0,0.0,0.0,0.0
852,852,1,1.02,0.0,0.75,1.2660568707605515,1000.0,2,0.0,0.0,0.0,0.0
853,853,1,-0.02,0.0,0.76,0.7602631123499285,1000.0,2,0.0,0.0,0.0,0.0
854,854,1,1.02,0.0,0.76,1.2720062892926276,1000.0,2,0.0,0.0,0.0,0.0
855,855,1,-0.02,0.0,0.77,0.7702596964660685,1000.0,2,0.0,0.0,0.0,0.0
856,856,1,1.02,0.0,0.77,1.2780062597655772,1000.0,2,0.0,0.0,0.0,0.0
857,857,1,-0.02,0.0,0.78,0.7802563681252463,1000.0,2,0.0,0.0,0.0,0.0
858,858,1,1.02,0.0,0.78,1.2840560735419617,1000.0,2,0.0,0.0,0.0,0.0
859,859,1,-0.02,0.0,0.79,0.790253124005214,1000.0,2,0.0,0.0,0.0,0.0
860,860,1,1.02,0.0,0.79,1.2901550294441362,1000.0,2,0.0,0.0,0.0,0.0
861,861,1,-0.02,0.0,0.8,0.8002499609497024,1000.0,2,0.0,0.0,0.0,0.0
862,862,1,1.02,0.0,0.8,1.2963024338479043,1000.0,2,0.0,0.0,0.0,0.0
863,863,1,-0.02,0.0,0.81,0.810246875958186,1000.0,2,0.0,0.0,0.0,0.0
864,864,1,1.02,0.0,0.81,1.3024976007655447,1000.0,2,0.0,0.0,0.0,0.0
865,865,1,-0.02,0.0,0.82,0.820243866176395,1000.0,2,0.0,0.0,0.0,0.0
866,866,1,1.02,0.0,0.82,1.3087398519186308,1000.0,2,0.0,0.0,0.0,0.0
867,867,1,-0.02,0.0,0.83,0.8302409288875127,1000.0,2,0.0,0.0,0.0,0.0
868,868,1,1.02,0.0,0.83,1.3150285168010616,1000.0,2,0.0,0.0,0.0,0.0
869,869,1,-0.02,0.0,0.84,0.840238061504,1000.0,2,0.0,0.0,0.0,0.0
870,870,1,1.02,0.0,0.84,1.3213629327327143,1000.0,2,0.0,0.0,0.0,0.0
871,871,1,-0.02,0.0,0.85,0.850235261559999,1000.0,2,0.0,0.0,0.0,0.0
872,872,1,1.02,0.0,0.85,1.3277424449041313,1000.0,2,0.0,0.0,0.0,0.0
873,873,1,-0.02,0.0,0.86,0.8602325267042626,1000.0,2,0.0,0.0,0.0,0.0
874,874,1,1.02,0.0,0.86,1.3341664064126333,1000.0,2,0.0,0.0,0.0,0.0
875,875,1,-0.02,0.0,0.87,0.8702298546935746,1000.0,2,0.0,0.0,0.0,0.0
876,876,1,1.02,0.0,0.87,1.3406341782902598,1000.0,2,0.0,0.0,0.0,0.0
877,877,1,-0.02,0.0,0.88,0.8802272433866154,1000.0,2,0.0,0.0,0.0,0.0
878,878,1,1.02,0.0,0.88,1.347145129523913,1000.0,2,0.0,0.0,0.0,0.0
879,879,1,-0.02,0.0,0.89,0.8902246907382427,1000.0,2,0.0,0.0,0.0,0.0
880,880,1,1.02,0.0,0.89,1.3536986370680884,1000.0,2,0.0,0.0,0.0,0.0
881,881,1,-0.02,0.0,0.9,0.9002221947941519,1000.0,2,0.0,0.0,0.0,0.0
882,882,1,1.02,0.0,0.9,1.3602940858505561,1000.0,2,0.0,0.0,0.0,0.0
883,883,1,-0.02,0.0,0.91,0.9102197536858888,1000.0,2,0.0,0.0,0.0,0.0
884,884,1,1.02,0.0,0.91,1.3669308687713508,1000.0,2,0.0,0.0,0.0,0.0
885,885,1,-0.02,0.0,0.92,0.9202173656261873,1000.0,2,0.0,0.0,0.0,0.0
886,886,1,1.02,0.0,0.92,1.373608386695422,1000.0,2,0.0,0.0,0.0,0.0
887,887,1,-0.02,0.0,0.93,0.9302150289046076,1000.0,2,0.0,0.0,0.0,0.0
888,888,1,1.02,0.0,0.93,1.380326048439281,1000.0,2,0.0,0.0,0.0,0.0
889,889,1,-0.02,0.0,0.94,0.9402127418834526,1000.0,2,0.0,0.0,0.0,0.0
890,890,1,1.02,0.0,0.94,1.3870832707519762,1000.0,2,0.0,0.0,0.0,0.0
891,891,1,-0.02,0.0,0.95,0.9502105029939418,1000.0,2,0.0,0.0,0.0,0.0
892,892,1,1.02,0.0,0.95,1.3938794782907165,1000.0,2,0.0,0.0,0.0,0.0
893,893,1,-0.02,0.0,0.96,0.9602083107326242,1000.0,2,0.0,0.0,0.0,0.0
894,894,1,1.02,0.0,0.96,1.4007141035914503,1000.0,2,0.0,0.0,0.0,0.0
895,895,1,-0.02,0.0,0.97,0.9702061636580134,1000.0,2,0.0,0.0,0.0,0.0
896,896,1,1.02,0.0,0.97,1.4075865870347017,1000.0,2,0.0,0.0,0.0,0.0
